Date,Open,High,Low,Close,Adj Close,Volume
2008-01-31,7.7569,7.7569,7.61326,7.70902,7.526584,20175483
2008-02-01,7.90055,8.618780000000001,7.90055,8.5709,8.368067,72771310
2008-02-04,9.00184,9.0976,8.810310000000001,9.00184,8.788808,50084660
2008-02-05,8.76243,8.858189999999999,8.47514,8.618780000000001,8.414814999999999,22450758
2008-02-06,8.283610000000001,8.37937,8.13996,8.37937,8.181069,51020500
2008-02-07,8.47514,8.5709,8.331489999999999,8.42725,8.227817,17509248
2008-02-08,8.47514,8.66666,8.47514,8.5709,8.368067,21276938
2008-02-11,8.66666,8.71455,8.331489999999999,8.331489999999999,8.134322000000001,28111638
2008-02-12,8.42725,8.71455,8.42725,8.66666,8.461561,35689205
2008-02-13,8.66666,8.810310000000001,8.5709,8.71455,8.508318,39566644
2008-02-14,9.00184,9.00184,8.76243,8.858189999999999,8.648558999999999,36292353
2008-02-15,8.66666,8.858189999999999,8.618780000000001,8.810310000000001,8.601811999999999,14550210
2008-02-18,8.810310000000001,8.906080000000001,8.618780000000001,8.71455,8.508318,19691377
2008-02-19,8.810310000000001,8.906080000000001,8.76243,8.810310000000001,8.601811999999999,12171765
2008-02-20,8.71455,8.76243,8.18784,8.37937,8.181069,37435055
2008-02-22,8.18784,8.37937,8.13996,8.283610000000001,8.087576,15544527
2008-02-25,8.42725,8.618780000000001,8.37937,8.5709,8.368067,11810461
2008-02-26,8.71455,8.71455,8.331489999999999,8.42725,8.227817,18632109
2008-02-27,8.523019999999999,8.5709,8.23573,8.37937,8.181069,8466207
2008-02-28,8.42725,8.5709,8.331489999999999,8.5709,8.368067,7640534
2008-02-29,8.523019999999999,8.71455,8.47514,8.66666,8.461561,14881440
2008-03-03,8.618780000000001,8.66666,8.37937,8.42725,8.227817,24241092
2008-03-04,8.47514,8.523019999999999,8.092080000000001,8.092080000000001,7.900578,22700433
2008-03-05,8.092080000000001,8.092080000000001,7.85267,7.94843,7.7603279999999994,20132669
2008-03-06,8.0442,8.0442,7.7569,7.7569,7.57333,36527827
2008-03-07,7.66114,7.85267,7.61326,7.7569,7.57333,13120554
2008-03-10,7.66114,7.90055,7.66114,7.70902,7.526584,10873891
2008-03-11,7.70902,8.13996,7.70902,8.13996,7.947325,25898913
2008-03-12,8.283610000000001,8.283610000000001,7.99631,8.0442,7.853831,15807673
2008-03-13,7.99631,8.0442,7.7569,7.7569,7.57333,12664851
2008-03-14,7.80479,7.85267,7.61326,7.70902,7.526584,14312439
2008-03-17,7.42173,7.51749,7.27808,7.32597,7.152599,24730627
2008-03-18,7.37385,7.61326,7.37385,7.61326,7.433089999999999,22047998
2008-03-19,7.66114,7.70902,7.27808,7.27808,7.105842,48796706
2008-03-20,7.27808,7.42173,7.2302,7.42173,7.246092999999999,17216759
2008-03-21,7.51749,7.61326,7.37385,7.56538,7.386342999999999,17235346
2008-03-24,7.56538,7.66114,7.42173,7.66114,7.479837,9066745
2008-03-25,7.70902,7.94843,7.66114,7.85267,7.666834,28115293
2008-03-26,7.85267,7.85267,7.66114,7.7569,7.57333,9187666
2008-03-27,7.66114,7.90055,7.66114,7.7569,7.57333,15471013
2008-03-28,7.7569,7.80479,7.51749,7.56538,7.386342999999999,22518111
2008-03-31,7.56538,7.61326,7.56538,7.56538,7.386342999999999,5457987
2008-04-01,7.61326,7.70902,7.61326,7.66114,7.479837,12381760
2008-04-02,7.7569,7.7569,7.61326,7.61326,7.501633,17202870
2008-04-03,7.66114,7.70902,7.61326,7.61326,7.501633,11795007
2008-04-04,7.66114,7.66114,7.46961,7.51749,7.407267,16989743
2008-04-08,7.51749,7.56538,7.37385,7.42173,7.312911,16041999
2008-04-09,7.46961,7.46961,7.37385,7.37385,7.265733,13912812
2008-04-10,7.37385,7.46961,7.32597,7.32597,7.218555,12114228
2008-04-11,7.37385,7.46961,7.37385,7.37385,7.265733,7473352
2008-04-16,7.32597,7.42173,7.32597,7.32597,7.218555,14927700
2008-04-17,7.66114,7.94843,7.56538,7.94843,7.831888,49118747
2008-04-18,7.85267,7.94843,7.70902,7.7569,7.643167,17203810
2008-04-21,7.94843,7.94843,7.61326,7.61326,7.501633,15610314
2008-04-22,7.66114,7.70902,7.51749,7.51749,7.407267,12385206
2008-04-23,7.56538,7.61326,7.46961,7.51749,7.407267,12122164
2008-04-24,7.51749,7.70902,7.46961,7.70902,7.595989,14512722
2008-04-25,7.61326,7.99631,7.56538,7.90055,7.7847100000000005,38387185
2008-04-28,7.94843,8.18784,7.80479,8.13996,8.020610000000001,26750901
2008-04-29,7.99631,8.18784,7.94843,7.99631,7.879066000000001,24994609
2008-04-30,7.99631,8.13996,7.7569,7.94843,7.831888,20852667
2008-05-02,8.0442,8.71455,8.0442,8.5709,8.445231,92780342
2008-05-06,8.66666,8.66666,8.331489999999999,8.42725,8.303687,16181195
2008-05-07,8.42725,8.42725,8.13996,8.18784,8.067788,15529595
2008-05-08,8.18784,8.42725,8.18784,8.23573,8.114975999999999,10392918
2008-05-09,8.283610000000001,8.283610000000001,7.94843,8.0442,7.926253999999999,6971808
2008-05-12,7.94843,7.99631,7.85267,7.94843,7.831888,9627392
2008-05-13,7.94843,8.0442,7.80479,7.90055,7.7847100000000005,4483510
2008-05-14,7.90055,8.092080000000001,7.90055,8.0442,7.926253999999999,8628585
2008-05-15,8.092080000000001,8.618780000000001,8.092080000000001,8.47514,8.350876,57540783
2008-05-16,8.37937,8.618780000000001,8.331489999999999,8.618780000000001,8.492410000000001,26634260
2008-05-20,8.71455,9.24125,8.71455,9.00184,8.869852999999999,104434273
2008-05-21,8.858189999999999,8.95396,8.5709,8.66666,8.539588,52668819
2008-05-22,8.618780000000001,8.66666,8.42725,8.5709,8.445231,16436509
2008-05-23,8.618780000000001,8.66666,8.42725,8.42725,8.303687,23158851
2008-05-26,8.283610000000001,8.331489999999999,8.092080000000001,8.283610000000001,8.162154,15149599
2008-05-27,8.331489999999999,8.71455,8.23573,8.42725,8.303687,23811286
2008-05-28,8.42725,8.618780000000001,8.331489999999999,8.42725,8.303687,25584704
2008-05-29,8.47514,8.5709,7.99631,8.0442,7.926253999999999,27578976
2008-05-30,8.092080000000001,8.18784,7.99631,8.13996,8.020610000000001,30240825
2008-06-02,7.94843,7.99631,7.37385,7.46961,7.360089,62118692
2008-06-03,7.51749,7.56538,7.2302,7.32597,7.218555,35140148
2008-06-04,7.2302,7.42173,7.08655,7.13444,7.029833,41052898
2008-06-05,7.18232,7.32597,7.13444,7.27808,7.171367,25925958
2008-06-06,7.37385,7.51749,7.32597,7.37385,7.265733,37419600
2008-06-09,7.13444,7.13444,6.89503,6.99079,6.888289,34515489
2008-06-10,7.03867,7.08655,6.65562,6.7035,6.605211,33821598
2008-06-11,6.75138,6.79926,6.60773,6.65562,6.558033,21911099
2008-06-12,6.464090000000001,6.51197,6.2725599999999995,6.36832,6.274946,49355787
2008-06-13,6.36832,6.464090000000001,6.128909999999999,6.22468,6.133412,44247827
2008-06-16,6.22468,6.464090000000001,6.22468,6.4162,6.322124,23478907
2008-06-17,6.36832,6.4162,5.93738,6.1767900000000004,6.086225,30396833
2008-06-18,6.128909999999999,6.22468,6.03315,6.03315,5.944691000000001,21606184
2008-06-19,5.8895,5.8895,5.458559999999999,5.6022099999999995,5.520069,44550445
2008-06-20,5.6022099999999995,5.69797,5.21915,5.6022099999999995,5.520069,66673732
2008-06-23,5.5064400000000004,5.8895,5.41068,5.84162,5.755969,44632626
2008-06-24,5.8895,5.93738,5.6022099999999995,5.6500900000000005,5.567247,18940888
2008-06-25,5.6022099999999995,5.98527,5.55433,5.98527,5.897512,35354529
2008-06-26,6.03315,6.128909999999999,5.793740000000001,5.793740000000001,5.708791000000001,34988735
2008-06-27,5.6500900000000005,5.793740000000001,5.6022099999999995,5.7458599999999995,5.661613,18924598
2008-06-30,5.793740000000001,5.84162,5.55433,5.7458599999999995,5.661613,10314392
2008-07-02,5.6500900000000005,5.6500900000000005,5.3628,5.3628,5.284169,11468789
2008-07-03,5.21915,5.26703,4.83609,4.9797400000000005,4.906726,41842545
2008-07-04,4.9797400000000005,5.0755099999999995,4.9318599999999995,4.9797400000000005,4.906726,18918333
2008-07-07,4.9318599999999995,4.9318599999999995,4.63499,4.6733,4.604779,36108568
2008-07-08,4.57753,4.57753,4.21363,4.27109,4.2084660000000005,48115032
2008-07-09,4.4051599999999995,4.4051599999999995,3.92633,4.0221,3.9631269999999996,78743371
2008-07-10,3.9071800000000003,4.251930000000001,3.88803,4.23278,4.170718,81527082
2008-07-11,4.23278,4.386,4.13702,4.3093900000000005,4.246205000000001,53298699
2008-07-14,4.23278,4.23278,4.00295,4.00295,3.944258,27671704
2008-07-15,3.98379,3.98379,3.7922599999999997,3.7922599999999997,3.736657,40976355
2008-07-16,3.8114199999999996,3.92633,3.7539599999999997,3.77311,3.7177879999999996,48769138
2008-07-18,3.98379,4.00295,3.8114199999999996,3.8497199999999996,3.793274,100546706
2008-07-21,3.96464,4.19447,3.9071800000000003,4.17532,4.1141,67901330
2008-07-22,4.13702,4.23278,4.0221,4.0221,3.9631269999999996,35266500
2008-07-23,4.1561699999999995,4.36685,4.11786,4.3477,4.2839529999999995,109340279
2008-07-24,4.29024,4.48177,4.251930000000001,4.3477,4.2839529999999995,83168509
2008-07-25,4.27109,4.32854,4.17532,4.19447,4.132969999999999,33181902
2008-07-28,4.251930000000001,4.3093900000000005,4.19447,4.29024,4.227335,25141219
2008-07-29,4.21363,4.27109,4.17532,4.21363,4.1518489999999995,19931133
2008-07-30,4.3093900000000005,4.42431,4.27109,4.3093900000000005,4.246205000000001,57230437
2008-07-31,4.32854,4.3477,4.251930000000001,4.27109,4.2084660000000005,22449922
2008-08-01,4.251930000000001,4.5583800000000005,4.251930000000001,4.5583800000000005,4.491544,46321252
2008-08-04,4.53923,4.57753,4.42431,4.48177,4.416057,47684078
2008-08-05,4.53923,4.83609,4.52007,4.83609,4.765182,101734414
2008-08-06,4.9797400000000005,5.1233900000000006,4.88398,4.88398,4.812369,58388281
2008-08-07,4.9797400000000005,5.26703,4.88398,5.1233900000000006,5.04827,71658890
2008-08-08,4.9797400000000005,5.0755099999999995,4.6733,4.788209999999999,4.7180040000000005,77318518
2008-08-11,5.1233900000000006,5.1233900000000006,4.73075,4.73075,4.661386,88238042
2008-08-13,4.76906,5.0755099999999995,4.74991,4.9318599999999995,4.859548,85042173
2008-08-14,4.9318599999999995,4.9318599999999995,4.788209999999999,4.83609,4.765182,34456595
2008-08-15,4.74991,4.788209999999999,4.73075,4.74991,4.680265,44412606
2008-08-18,4.7116,4.74991,4.50092,4.50092,4.434927,46277916
2008-08-19,4.42431,4.53923,4.42431,4.52007,4.453796,29598101
2008-08-20,4.52007,4.59668,4.46261,4.52007,4.453796,44067801
2008-08-21,4.53923,4.53923,4.251930000000001,4.251930000000001,4.189588,41460983
2008-08-22,4.27109,4.4051599999999995,4.21363,4.3477,4.2839529999999995,28562746
2008-08-25,4.386,4.42431,4.23278,4.251930000000001,4.189588,38464771
2008-08-26,4.0221,4.17532,4.00295,4.04125,3.9819970000000002,46932440
2008-08-27,4.07956,4.23278,4.0604,4.1561699999999995,4.095232,49547403
2008-08-28,4.17532,4.3477,4.17532,4.3477,4.2839529999999995,41188125
2008-08-29,4.4051599999999995,4.42431,4.21363,4.386,4.321692,33979694
2008-09-01,4.27109,4.3093900000000005,4.17532,4.21363,4.1518489999999995,28107566
2008-09-02,4.07956,4.19447,4.0604,4.1561699999999995,4.095232,49119895
2008-09-03,4.09871,4.19447,4.07956,4.09871,4.038614,24758299
2008-09-04,4.09871,4.23278,4.09871,4.17532,4.1141,36873050
2008-09-05,4.11786,4.1561699999999995,4.09871,4.13702,4.0763620000000005,20596308
2008-09-08,4.21363,4.3477,4.17532,4.29024,4.227335,54612341
2008-09-09,4.23278,4.27109,4.17532,4.21363,4.1518489999999995,43406177
2008-09-10,4.21363,4.27109,4.19447,4.19447,4.132969999999999,24457874
2008-09-11,4.19447,4.27109,4.13702,4.13702,4.0763620000000005,19825874
2008-09-12,4.21363,4.21363,4.17532,4.19447,4.132969999999999,8848605
2008-09-15,4.19447,4.21363,4.0221,4.0221,3.9631269999999996,19977705
2008-09-16,3.88803,3.94549,3.83057,3.94549,3.88764,37441216
2008-09-17,3.98379,4.04125,3.8114199999999996,3.8114199999999996,3.755536,69902598
2008-09-18,3.6965,3.83057,3.58158,3.83057,3.7744050000000002,64034647
2008-09-19,3.92633,4.09871,3.9071800000000003,4.0604,4.000865,64645835
2008-09-22,4.04125,4.0604,3.92633,3.96464,3.906509,30782364
2008-09-23,3.9071800000000003,3.96464,3.88803,3.9071800000000003,3.8498919999999996,25679520
2008-09-24,3.96464,4.04125,3.96464,4.0221,3.9631269999999996,21749661
2008-09-25,4.0221,4.04125,3.98379,4.0221,3.9631269999999996,34995105
2008-09-26,3.98379,3.98379,3.88803,3.88803,3.8310230000000005,44291058
2008-09-29,3.88803,3.92633,3.63904,3.63904,3.5856839999999996,52250395
2008-09-30,3.44751,3.63904,3.42836,3.6198900000000003,3.566814,93818517
2008-10-01,3.63904,3.6965,3.58158,3.6198900000000003,3.566814,39831774
2008-10-02,3.63904,3.6965,3.6198900000000003,3.63904,3.5856839999999996,16362369
2008-10-03,3.60074,3.63904,3.4666699999999997,3.54328,3.4913279999999998,36381739
2008-10-06,3.44751,3.4666699999999997,3.007,3.007,2.962911,69098018
2008-10-07,2.93039,3.007,2.58563,2.60479,2.566598,117512953
2008-10-08,2.50902,2.50902,2.10681,2.3174900000000003,2.2835099999999997,98404153
2008-10-09,2.4515599999999997,2.4515599999999997,2.10681,2.39411,2.359007,123332975
2008-10-10,1.9727400000000002,2.10681,1.9535900000000002,1.9919,1.962694,122041261
2008-10-13,2.06851,2.26004,2.01105,2.18342,2.151406,83881823
2008-10-14,2.3558,2.52818,2.29834,2.4515599999999997,2.4156150000000003,191736893
2008-10-15,2.39411,2.60479,2.2025799999999998,2.2408799999999998,2.208024,144792235
2008-10-16,2.12597,2.39411,2.12597,2.39411,2.359007,67432052
2008-10-17,2.4132599999999997,2.52818,2.26004,2.3174900000000003,2.2835099999999997,120325067
2008-10-20,2.39411,2.4515599999999997,2.33665,2.37495,2.340128,52129682
2008-10-21,2.43241,2.4898700000000002,2.37495,2.4132599999999997,2.3778759999999997,52782013
2008-10-22,2.39411,2.47072,2.33665,2.39411,2.359007,30641288
2008-10-24,2.33665,2.37495,2.12597,2.16427,2.1325369999999997,53929101
2008-10-27,2.08766,2.10681,1.9152900000000002,1.9344400000000002,1.906077,51272369
2008-10-28,2.0302,2.22173,1.9535900000000002,2.16427,2.1325369999999997,126066354
2008-10-29,2.2408799999999998,2.26004,2.01105,2.01105,1.9815630000000002,89466788
2008-10-30,2.12597,2.26004,2.10681,2.22173,2.1891540000000003,92911602
2008-10-31,2.16427,2.4132599999999997,2.16427,2.3558,2.321259,104760178
2008-11-03,2.4898700000000002,2.75801,2.4898700000000002,2.70055,2.6609540000000003,101870895
2008-11-04,2.6814,2.81547,2.62394,2.70055,2.6609540000000003,112036484
2008-11-05,2.81547,2.85377,2.47072,2.4898700000000002,2.453363,149228859
2008-11-06,2.39411,2.64309,2.37495,2.64309,2.6043369999999997,97222083
2008-11-07,2.64309,2.7197,2.54733,2.62394,2.585467,127056389
2008-11-10,2.6814,2.70055,2.50902,2.50902,2.472232,90912526
2008-11-11,2.52818,2.62394,2.4132599999999997,2.43241,2.396745,119441021
2008-11-12,2.4515599999999997,2.50902,2.39411,2.43241,2.396745,75592195
2008-11-13,2.3558,2.4515599999999997,2.29834,2.4515599999999997,2.4156150000000003,80912343
2008-11-14,2.4898700000000002,2.54733,2.37495,2.37495,2.340128,80044379
2008-11-17,2.29834,2.3558,2.2408799999999998,2.26004,2.226903,67528748
2008-11-18,2.22173,2.22173,2.04935,2.06851,2.0381810000000002,59280263
2008-11-19,2.08766,2.12597,1.83867,1.83867,1.811711,165375594
2008-11-20,1.76206,1.78122,1.67587,1.72376,1.6984860000000002,102067002
2008-11-21,1.68545,1.8674,1.6663,1.80994,1.7834020000000002,250506527
2008-11-24,1.77164,1.81952,1.72376,1.72376,1.6984860000000002,83338927
2008-11-25,1.78122,1.80994,1.71418,1.71418,1.6890459999999998,114744697
2008-11-26,1.65672,1.74291,1.62799,1.73333,1.707916,175890165
2008-11-27,1.68545,1.75249,1.64715,1.65672,1.6324290000000001,127196003
2008-11-28,1.69503,1.74291,1.65672,1.72376,1.6984860000000002,105647670
2008-12-01,1.73333,1.76206,1.65672,1.67587,1.651298,55411178
2008-12-02,1.63757,1.7046,1.60884,1.61842,1.59469,98344005
2008-12-03,1.72376,1.72376,1.64715,1.64715,1.622999,83368897
2008-12-04,1.65672,1.67587,1.61842,1.63757,1.61356,40975311
2008-12-08,1.68545,2.08766,1.67587,2.08766,2.05705,371724725
2008-12-09,2.10681,2.18342,2.0302,2.10681,2.07592,295197107
2008-12-11,2.10681,2.16427,1.9152900000000002,1.9152900000000002,1.8872080000000002,188078534
2008-12-12,1.9152900000000002,2.0302,1.8961299999999999,2.01105,1.9815630000000002,259512601
2008-12-15,2.10681,2.4132599999999997,2.0302,2.33665,2.302389,492629132
2008-12-16,2.3174900000000003,2.4132599999999997,2.26004,2.2791900000000003,2.245772,237681595
2008-12-17,2.3558,2.4515599999999997,2.18342,2.18342,2.151406,188808451
2008-12-18,2.2408799999999998,2.33665,2.2408799999999998,2.3174900000000003,2.2835099999999997,178642027
2008-12-19,2.26004,2.29834,2.18342,2.22173,2.1891540000000003,101804064
2008-12-22,2.12597,2.12597,1.81952,1.8578299999999999,1.8305900000000002,33234427
2008-12-23,1.8291,2.01105,1.80037,2.01105,1.9815630000000002,28036663
2008-12-24,1.9727400000000002,2.01105,1.9344400000000002,1.9919,1.962694,11026662
2008-12-25,2.01105,2.10681,1.9919,2.08766,2.05705,16286349
2008-12-26,2.10681,2.10681,2.04935,2.10681,2.07592,9920925
2008-12-29,2.08766,2.10681,2.04935,2.08766,2.05705,7604299
2008-12-30,2.08766,2.14512,2.08766,2.14512,2.113668,9890121
2009-01-02,2.14512,2.14512,2.14512,2.14512,2.113668,0
2009-01-05,2.2025799999999998,2.37495,2.16427,2.3558,2.321259,33968103
2009-01-06,2.3558,2.37495,2.26004,2.37495,2.340128,52035284
2009-01-07,2.4132599999999997,2.4898700000000002,2.3558,2.43241,2.396745,52868580
2009-01-08,2.37495,2.54733,2.3558,2.54733,2.50998,31584855
2009-01-09,2.56648,2.58563,2.43241,2.56648,2.52885,37815050
2009-01-12,2.70055,2.75801,2.66225,2.7197,2.679823,152542935
2009-01-13,2.70055,2.7197,2.26004,2.26004,2.226903,222855916
2009-01-14,2.29834,2.3558,2.22173,2.29834,2.264641,79927842
2009-01-15,2.2408799999999998,2.3558,2.14512,2.29834,2.264641,89454153
2009-01-16,2.33665,2.4515599999999997,2.29834,2.4132599999999997,2.3778759999999997,77801370
2009-01-19,2.4132599999999997,2.4515599999999997,2.33665,2.3558,2.321259,55136337
2009-01-20,2.29834,2.3558,2.2791900000000003,2.3558,2.321259,26312011
2009-01-21,2.33665,2.4132599999999997,2.3174900000000003,2.3558,2.321259,59217400
2009-01-22,2.39411,2.47072,2.39411,2.4132599999999997,2.3778759999999997,74813408
2009-01-23,2.4132599999999997,2.43241,2.3174900000000003,2.3174900000000003,2.2835099999999997,35964047
2009-01-26,2.33665,2.3558,2.3174900000000003,2.3174900000000003,2.2835099999999997,5069324
2009-01-27,2.3558,2.47072,2.33665,2.47072,2.434494,37365091
2009-01-28,2.4898700000000002,2.62394,2.4515599999999997,2.58563,2.547719,120223568
2009-01-29,2.62394,2.62394,2.4132599999999997,2.4132599999999997,2.3778759999999997,135482498
2009-01-30,2.43241,2.4898700000000002,2.39411,2.47072,2.434494,78328603
2009-02-02,2.4515599999999997,2.4898700000000002,2.37495,2.39411,2.359007,40443902
2009-02-03,2.43241,2.4515599999999997,2.33665,2.4515599999999997,2.4156150000000003,39749697
2009-02-04,2.4898700000000002,2.52818,2.4132599999999997,2.43241,2.396745,59766666
2009-02-05,2.43241,2.4898700000000002,2.43241,2.43241,2.396745,42533617
2009-02-06,2.47072,2.50902,2.4515599999999997,2.47072,2.434494,50292880
2009-02-10,2.50902,2.56648,2.50902,2.50902,2.472232,84035116
2009-02-11,2.47072,2.4898700000000002,2.4132599999999997,2.47072,2.434494,59421756
2009-02-12,2.4515599999999997,2.47072,2.39411,2.4132599999999997,2.3778759999999997,33257087
2009-02-13,2.4515599999999997,2.47072,2.43241,2.4515599999999997,2.4156150000000003,28050969
2009-02-16,2.47072,2.4898700000000002,2.43241,2.4515599999999997,2.4156150000000003,35535494
2009-02-17,2.43241,2.4515599999999997,2.37495,2.39411,2.359007,29642899
2009-02-18,2.3558,2.43241,2.3558,2.4132599999999997,2.3778759999999997,48530531
2009-02-19,2.43241,2.47072,2.4132599999999997,2.43241,2.396745,52434598
2009-02-20,2.4132599999999997,2.4132599999999997,2.33665,2.33665,2.302389,26300629
2009-02-23,2.33665,2.37495,2.29834,2.33665,2.302389,24073806
2009-02-24,2.29834,2.29834,2.2408799999999998,2.2408799999999998,2.208024,28790493
2009-02-25,2.2791900000000003,2.29834,2.2408799999999998,2.2408799999999998,2.208024,24112547
2009-02-26,2.26004,2.2791900000000003,2.22173,2.2791900000000003,2.245772,23062468
2009-02-27,2.2791900000000003,2.2791900000000003,2.18342,2.22173,2.1891540000000003,23408317
2009-03-02,2.06851,2.22173,1.9919,2.22173,2.1891540000000003,33876733
2009-03-03,1.9535900000000002,2.0302,1.9152900000000002,1.9919,1.962694,30869452
2009-03-04,1.9919,2.08766,1.9727400000000002,2.06851,2.0381810000000002,20907071
2009-03-05,2.0302,2.10681,1.9919,1.9919,1.962694,36673915
2009-03-06,1.9535900000000002,2.01105,1.9535900000000002,1.9919,1.962694,26365371
2009-03-09,1.9919,1.9919,1.84825,1.8578299999999999,1.8305900000000002,51501577
2009-03-10,1.8769799999999999,1.9057099999999998,1.8674,1.8961299999999999,1.868328,26726361
2009-03-11,1.9535900000000002,1.9919,1.9057099999999998,1.9344400000000002,1.906077,52711215
2009-03-12,1.9344400000000002,1.9727400000000002,1.9152900000000002,1.9535900000000002,1.9249459999999998,18382225
2009-03-13,1.9919,2.0302,1.9727400000000002,1.9919,1.962694,32807232
2009-03-16,1.9919,2.01105,1.9344400000000002,1.9535900000000002,1.9249459999999998,26500703
2009-03-17,1.9727400000000002,2.0302,1.9344400000000002,1.9535900000000002,1.9249459999999998,52866909
2009-03-18,1.9919,2.01105,1.9535900000000002,1.9727400000000002,1.943815,40517938
2009-03-19,1.9727400000000002,2.01105,1.9535900000000002,1.9535900000000002,1.9249459999999998,45849155
2009-03-20,1.9727400000000002,1.9919,1.9535900000000002,1.9727400000000002,1.943815,23449773
2009-03-23,1.9919,2.10681,1.9919,2.08766,2.05705,117776413
2009-03-24,2.12597,2.14512,2.0302,2.0302,2.000433,117837605
2009-03-25,2.0302,2.04935,1.9535900000000002,1.9727400000000002,1.943815,88324400
2009-03-26,1.9919,2.01105,1.9727400000000002,1.9727400000000002,1.943815,76663994
2009-03-27,1.9919,1.9919,1.9535900000000002,1.9727400000000002,1.943815,37208561
2009-03-30,1.9344400000000002,1.9535900000000002,1.8865599999999998,1.9057099999999998,1.877768,60418475
2009-03-31,1.9152900000000002,1.9344400000000002,1.8961299999999999,1.9152900000000002,1.8872080000000002,21082189
2009-04-01,1.9152900000000002,1.9344400000000002,1.9057099999999998,1.9057099999999998,1.877768,15883171
2009-04-02,1.9535900000000002,2.01105,1.9344400000000002,2.01105,1.9815630000000002,75263367
2009-04-03,2.01105,2.0302,1.9727400000000002,1.9919,1.962694,47536110
2009-04-07,1.9919,1.9919,1.9344400000000002,1.9344400000000002,1.906077,46848171
2009-04-08,1.9152900000000002,1.9727400000000002,1.9152900000000002,1.9535900000000002,1.9249459999999998,21130119
2009-04-09,1.9535900000000002,2.04935,1.9344400000000002,1.9727400000000002,1.943815,102041731
2009-04-10,1.9919,2.04935,1.9535900000000002,2.0302,2.000433,72593373
2009-04-16,2.0302,2.12597,1.9919,2.12597,2.094799,168108243
2009-04-17,2.12597,2.2025799999999998,2.06851,2.10681,2.07592,204455000
2009-04-20,2.14512,2.2408799999999998,2.12597,2.16427,2.1325369999999997,178000347
2009-04-21,2.12597,2.2408799999999998,2.12597,2.22173,2.1891540000000003,110554929
2009-04-22,2.2791900000000003,2.2791900000000003,2.12597,2.14512,2.113668,156415675
2009-04-23,2.16427,2.2025799999999998,2.14512,2.18342,2.151406,42435668
2009-04-24,2.2025799999999998,2.2408799999999998,2.18342,2.18342,2.151406,82268277
2009-04-27,2.2025799999999998,2.22173,2.14512,2.16427,2.1325369999999997,48495445
2009-04-28,2.2025799999999998,2.3174900000000003,2.18342,2.2408799999999998,2.208024,294405894
2009-04-29,2.3174900000000003,2.43241,2.2791900000000003,2.43241,2.396745,204083045
2009-04-30,2.4898700000000002,2.4898700000000002,2.37495,2.4132599999999997,2.3778759999999997,241228430
2009-05-04,2.4132599999999997,2.50902,2.4132599999999997,2.50902,2.472232,114226236
2009-05-06,2.50902,2.7197,2.47072,2.70055,2.6609540000000003,252790051
2009-05-07,2.75801,2.83462,2.66225,2.70055,2.6609540000000003,194863425
2009-05-11,2.70055,2.73886,2.60479,2.64309,2.6043369999999997,169143389
2009-05-12,2.62394,2.93039,2.62394,2.93039,2.887424,304440745
2009-05-13,2.9112299999999998,2.96869,2.83462,2.9112299999999998,2.868545,280819195
2009-05-14,2.85377,2.8729299999999998,2.64309,2.64309,2.6043369999999997,196656787
2009-05-15,2.70055,2.7197,2.4515599999999997,2.58563,2.547719,161533451
2009-05-18,2.50902,2.77716,2.50902,2.73886,2.698702,165980517
2009-05-19,2.79632,2.89208,2.77716,2.81547,2.774189,203507569
2009-05-20,2.85377,3.02615,2.83462,3.007,2.962911,338536558
2009-05-21,2.96869,2.9878400000000003,2.7197,2.75801,2.717571,245627775
2009-05-22,2.77716,2.8729299999999998,2.70055,2.8729299999999998,2.830806,160595105
2009-05-25,2.81547,2.93039,2.73886,2.79632,2.75532,149361999
2009-05-26,2.85377,2.89208,2.73886,2.73886,2.698702,91297221
2009-05-27,2.83462,2.85377,2.77716,2.79632,2.75532,89520566
2009-05-28,2.77716,2.81547,2.75801,2.77716,2.736441,34394045
2009-05-29,2.81547,2.8729299999999998,2.79632,2.79632,2.75532,93226855
2009-06-01,2.83462,2.9495400000000003,2.81547,2.93039,2.887424,186179182
2009-06-02,2.96869,3.0836099999999997,2.9495400000000003,3.02615,2.98178,383293134
2009-06-03,3.1219099999999997,3.19853,3.007,3.0453,3.000649,386991486
2009-06-04,3.0453,3.17937,3.007,3.17937,3.1327529999999997,176391292
2009-06-05,3.23683,3.29429,3.17937,3.25598,3.20824,215409505
2009-06-08,3.23683,3.35175,3.14107,3.17937,3.1327529999999997,178568096
2009-06-09,3.17937,3.3326,3.14107,3.3326,3.2837370000000004,151066915
2009-06-10,3.40921,3.40921,3.29429,3.29429,3.245989,259776687
2009-06-11,3.25598,3.39005,3.1219099999999997,3.1602200000000003,3.113884,307393934
2009-06-12,3.19853,3.21768,3.06446,3.0836099999999997,3.038398,104867734
2009-06-15,3.06446,3.1219099999999997,2.96869,2.9878400000000003,2.9440310000000003,68855757
2009-06-16,2.96869,3.0453,2.93039,3.007,2.962911,93396752
2009-06-17,2.9878400000000003,3.10276,2.96869,3.007,2.962911,102807779
2009-06-18,3.0453,3.0453,2.83462,2.8729299999999998,2.830806,80471156
2009-06-19,2.89208,2.96869,2.8729299999999998,2.96869,2.925162,74983826
2009-06-22,2.9878400000000003,3.02615,2.93039,2.93039,2.887424,69522081
2009-06-23,2.77716,2.81547,2.60479,2.64309,2.6043369999999997,224057200
